run_id,run_label,route_id,route_index,repetition_index,town,frame,timestamp,controller,controller_mode,controller_compute_time_ms,controller_status,controller_fallback,longitudinal_controller_compute_time_ms,longitudinal_controller_status,longitudinal_controller_fallback,longitudinal_accel_cmd_mps2,maneuver_state,waiting_left_reason,speed_mps,speed_kph,target_speed_mps,target_speed_kph,speed_error_mps,steer,throttle,brake,x,y,z,yaw_deg,pitch_deg,roll_deg,velocity_x,velocity_y,velocity_z,accel_x,accel_y,accel_z,longitudinal_accel_mps2,lateral_accel_mps2,yaw_rate_dps,road_id,lane_id,target_lane_id,target_lane_lateral_error_m,target_lane_heading_error_deg,target_lane_progress,overtake_origin_lane_id,is_junction,front_distance_m,front_distance_margin_m,front_dynamic_stop_distance_m,front_dynamic_emergency_distance_m,front_dynamic_margin_m,front_ttc_s,front_closing_speed_mps,front_radar_point_count,front_radar_mean_abs_azimuth_rad,front_radar_anchor_azimuth_rad,front_relative_longitudinal_m,front_relative_lateral_m,front_relative_lateral_abs_m,front_blocked,rear_distance_m,rear_approach_distance_m,rear_approach_speed_mps,rear_closing_speed_mps,rear_approach_ttc_s,rear_approach_mode,rear_lane_releasing,left_oncoming_detected,left_oncoming_confidence,left_oncoming_label,lateral_error_m,heading_error_deg,blocked_vehicle,rejoin_lane_clear,safety_override,safety_override_reason,requested_brake,emergency_brake,steer_saturated,front_collision_risk
20260629T104943Z_pid_cf17cc74,pid,RouteScenario_0_rep0,0,0,Town12,30746,5.15000007674098,basic_agent,basic_agent,2.568657975643873,basic_agent_pid,0,2.568657975643873,basic_agent_longitudinal,0,0.0,follow_lane,clear,4.9770019978382765,17.917207192217795,5.555555555555555,20.0,0.5785535577172789,-0.0006340424297377467,0.7445829510688782,0.0,1220.2279052734375,-82.5455093383789,343.1268615722656,-0.0023193359375,0.26883623003959656,-0.001861572265625,4.9769110679626465,-0.0024016022216528654,0.031035717576742172,3.1557464599609375,-0.0011337175965309143,0.012358278036117554,3.1557696936625454,-0.0010060523957554188,-0.08476263284683228,94,1,1,,,,,0,13.332128524780273,8.332128524780273,5.181356167502578,6.743731350803692,6.588397173976581,2.7438390095309875,-4.8589324951171875,1,0.10317567735910416,0.10317567735910416,13.26123046875,1.3731122016906738,1.3731122016906738,0,10.783583641052246,,,,,none,0,0,,,-0.0003051757266803179,0.029296875,0,0,0,,0.0,0,0,0
20260629T104943Z_pid_cf17cc74,pid,RouteScenario_0_rep0,0,0,Town12,30747,5.200000077486038,basic_agent,basic_agent,2.438875031657517,basic_agent_pid,0,2.438875031657517,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.15049361720702,18.541777021945272,5.555555555555555,20.0,0.40506193834853566,-0.0006291376776061952,0.16989225149154663,0.0,1220.482666015625,-82.54559326171875,343.1283264160156,-0.00616455078125,0.35591429471969604,-0.001617431640625,5.150361061096191,-0.0023737612646073103,0.03729971870779991,3.4689998626708984,0.0005568191409111023,0.12528002262115479,3.469711028766745,0.00093298297613269,-0.07251941412687302,94,1,1,,,,,0,13.653915405273438,8.653915405273438,5.324591551609389,6.9806648095223975,6.67325059575104,2.7294128771414496,-5.002510070800781,3,0.10866961628198624,0.055385056883096695,13.632978439331055,0.7558363080024719,0.7558363080024719,0,10.90815258026123,,,,,none,0,0,,,-0.00024414058134425431,0.02545166015625,0,0,0,,0.0,0,0,0
20260629T104943Z_pid_cf17cc74,pid,RouteScenario_0_rep0,0,0,Town12,30748,5.250000078231096,basic_agent,basic_agent,2.4466789909638464,basic_agent_pid,0,2.4466789909638464,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.238311774777087,18.857922389197515,5.555555555555555,20.0,0.31724378077846804,-0.0011046036379411817,0.4190085530281067,0.0,1220.744873046875,-82.54573822021484,343.12982177734375,-0.003326416015625,0.4250289797782898,-0.001434326171875,5.238187789916992,-0.0027715195901691914,0.036122292280197144,1.7565345764160156,-0.007955166511237621,-0.02354852855205536,1.756311982916854,-0.007854103221288928,0.09097342193126678,94,1,1,,,,,0,17.808427810668945,12.808427810668945,5.532247767893139,7.32508982825941,10.483337982409536,3.421419801572753,-5.204981803894043,1,0.014672599732875824,0.014672599732875824,17.80651092529297,0.26128655672073364,0.26128655672073364,0,10.685324668884277,,,,,none,0,0,,,-0.00024414058134425431,0.028289794921875,0,0,0,,0.0,0,0,0
20260629T104943Z_pid_cf17cc74,pid,RouteScenario_0_rep0,0,0,Town12,30749,5.300000078976154,basic_agent,basic_agent,2.2601590026170015,basic_agent_pid,0,2.2601590026170015,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.124060713238359,18.446618567658092,5.555555555555555,20.0,0.43149484231719626,-0.00012807574239559472,0.75,0.0,1221.0035400390625,-82.54586791992188,343.1315612792969,-0.010894774459302425,0.4297349750995636,-0.0012207030085846782,5.123945236206055,-0.0031397449783980846,0.034544866532087326,-2.28485107421875,-0.007364507764577866,-0.03154851496219635,-2.285022014078688,-0.007799278505828228,-0.187360018491745,94,1,1,,,,,0,13.92565631866455,8.92565631866455,5.479654580956947,7.23775787679761,6.687898441866941,2.7017507406538477,-5.154308319091797,1,0.032770950347185135,0.032770950347185135,13.918179512023926,0.4562753438949585,0.4562753438949585,0,10.70068359375,,,,,none,0,0,,,-0.00023651118817724637,0.020721436478197575,0,0,0,,0.0,0,0,0
20260629T104943Z_pid_cf17cc74,pid,RouteScenario_0_rep0,0,0,Town12,30750,5.350000079721212,basic_agent,basic_agent,2.4894099915400147,basic_agent_pid,0,2.4894099915400147,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.0634414223880775,18.22838912059708,5.555555555555555,20.0,0.4921141331674779,-3.155042213620618e-05,0.75,0.0,1221.2574462890625,-82.54597473144531,343.1333923339844,-0.01708984375,0.40632110834121704,-0.0010986329289153218,5.063332557678223,-0.0022500348277390003,0.033242128789424896,-1.2122535705566406,0.017794203013181686,-0.026054754853248596,-1.2124130831215283,0.017432283434438065,-0.0807996541261673,94,1,1,,,,,0,14.061756134033203,9.061756134033203,5.398453829336688,7.103053270774404,6.958702863258799,2.7706405848086617,-5.075272560119629,1,0.01853729784488678,-0.01853729784488678,14.05933952331543,-0.2606520354747772,0.2606520354747772,0,10.804313659667969,,,,,none,0,0,,,-0.00019836422234220663,0.0145263671875,0,0,0,,0.0,0,0,0
20260629T104943Z_pid_cf17cc74,pid,RouteScenario_0_rep0,0,0,Town12,30751,5.4000000804662704,basic_agent,basic_agent,2.3666289635002613,basic_agent_pid,0,2.3666289635002613,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.128119225806608,18.46122921290379,5.555555555555555,20.0,0.4274363297489474,-0.00021654562442563474,0.75,0.0,1221.509765625,-82.54605102539062,343.1349792480469,-0.0198059044778347,0.39083021879196167,-0.0014343259390443563,5.128002166748047,-0.0019231679616495967,0.03459829092025757,1.2933921813964844,0.006537337321788073,0.027123242616653442,1.2935447922284593,0.006984892599417118,-0.035979073494672775,94,1,1,,,,,0,13.682320594787598,8.682320594787598,5.342876199523097,7.0109492454375015,6.671371349350096,2.7252354552641647,-5.020601272583008,1,0.0785401239991188,0.0785401239991188,13.640142440795898,1.0735067129135132,1.0735067129135132,0,10.715058326721191,,,,,none,0,0,,,-0.00013732907700614305,0.011810306459665298,0,0,0,,0.0,0,0,0
20260629T104943Z_pid_cf17cc74,pid,RouteScenario_0_rep0,0,0,Town12,30752,5.4500000812113285,basic_agent,basic_agent,2.3535439977422357,basic_agent_pid,0,2.3535439977422357,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.283285554975849,19.019827997913055,5.555555555555555,20.0,0.27227000057970674,-0.00022216327488422394,0.0,0.09971670806407928,1221.773193359375,-82.54615020751953,343.1365966796875,-0.0216064415872097,0.4331500828266144,-0.0010070799617096782,5.283174991607666,-0.0023406341206282377,0.034528281539678574,3.103456497192383,-0.008349323645234108,-0.001400187611579895,3.103360269889049,-0.007179435736330746,-0.034644026309251785,94,1,1,,,,,0,13.015634536743164,8.015634536743164,5.5641668022835375,7.378123628219712,5.637510908523452,2.48601458979676,-5.235542297363281,1,0.014281056821346283,0.014281056821346283,13.014307022094727,0.1858707070350647,0.1858707070350647,0,9.910018920898438,,,,,none,0,0,,,-9.155271800409537e-05,0.010009769350290298,0,0,0,,0.0,0,0,0
20260629T104943Z_pid_cf17cc74,pid,RouteScenario_0_rep0,0,0,Town12,30753,5.500000081956387,basic_agent,basic_agent,3.050020954106003,basic_agent_pid,0,3.050020954106003,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.226682676753933,18.81605763631416,5.555555555555555,20.0,0.3288728788016222,-0.00023211113875731826,0.75,0.0,1222.035888671875,-82.5462875366211,343.13836669921875,-0.0224914513528347,0.4388669431209564,-0.0008850098238326609,5.22658109664917,-0.0024955724366009235,0.03320353478193283,-1.1318778991699219,-0.0030987663194537163,-0.026494935154914856,-1.132046363010554,-0.0035433599910521434,-0.021749699488282204,94,1,1,,,,,0,14.954952239990234,9.954952239990234,5.534918402631588,7.329526205856704,7.625426034133531,2.8717858747888934,-5.207544326782227,1,0.10549180209636688,0.10549180209636688,14.871816635131836,1.5747003555297852,1.5747003555297852,0,11.484466552734375,,,,,none,0,0,,,-8.392332483708742e-05,0.009124759584665298,0,0,0,,0.0,0,0,0
20260629T104943Z_pid_cf17cc74,pid,RouteScenario_0_rep0,0,0,Town12,30754,5.550000082701445,basic_agent,basic_agent,2.2736749961040914,basic_agent_pid,0,2.2736749961040914,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.2039753475550805,18.73431125119829,5.555555555555555,20.0,0.35158020800047485,-0.00013449610560201108,0.75,0.0,1222.2962646484375,-82.54642486572266,343.1400451660156,-0.0240173302590847,0.4254797697067261,-0.0010375975398346782,5.203871726989746,-0.002669651759788394,0.033186834305524826,-0.45418739318847656,-0.0034815864637494087,-0.0003340095281600952,-0.4541758528930157,-0.0036719181656075343,-0.02198786474764347,94,1,1,,,,,0,12.24761962890625,7.24761962890625,5.470207603847804,7.2220779738206256,5.0255416550856244,2.3804140612908578,-5.145163536071777,2,0.14331099390983582,0.15089033544063568,12.108457565307617,1.8410427570343018,1.8410427570343018,0,9.53489875793457,,,,,none,0,0,,,-7.629393167007947e-05,0.0075988806784152985,0,0,0,,0.0,0,0,0
20260629T104943Z_pid_cf17cc74,pid,RouteScenario_0_rep0,0,0,Town12,30755,5.600000083446503,basic_agent,basic_agent,2.53390398574993,basic_agent_pid,0,2.53390398574993,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.151829596545867,18.546586547565123,5.555555555555555,20.0,0.4037259590096882,-0.0001024148368742317,0.75,0.0,1222.5546875,-82.54656982421875,343.14178466796875,-0.0255126953125,0.4062937796115875,-0.0008850099402479827,5.1517252922058105,-0.0026264693588018417,0.032882221043109894,-1.042928695678711,0.0008636480197310448,-0.006092265248298645,-1.0429459238450607,0.0003992722082788656,-0.02763255126774311,94,1,1,,,,,0,13.99778938293457,8.99778938293457,5.471942492319547,7.224957346181803,6.772832036752767,2.719684067967708,-5.146843910217285,2,0.07607628405094147,0.10174965858459473,13.925392150878906,1.42181396484375,1.42181396484375,0,10.31974983215332,,,,,none,0,0,,,-8.392332483708742e-05,0.006103515625,0,0,0,,0.0,0,0,0
20260629T104943Z_pid_cf17cc74,pid,RouteScenario_0_rep0,0,0,Town12,30756,5.650000084191561,basic_agent,basic_agent,2.872658020351082,basic_agent_pid,0,2.872658020351082,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.170699940913581,18.61451978728889,5.555555555555555,20.0,0.3848556146419746,-0.00011847730638692155,0.75,0.0,1222.8125,-82.54670715332031,343.14349365234375,-0.0262451134622097,0.39476442337036133,-0.0010681151179596782,5.170595645904541,-0.0027116243727505207,0.032848481088876724,0.3774070739746094,-0.0017031002789735794,-0.0006747990846633911,0.37739420671090146,-0.0015302846787032171,-0.015833450481295586,94,1,1,,,,,0,15.358904838562012,10.358904838562012,5.425697895241956,7.1482307021422455,8.210674136419765,3.010428376759201,-5.101900100708008,1,0.13572117686271667,-0.13572117686271667,15.21766471862793,-2.0781350135803223,2.0781350135803223,0,11.820721626281738,,,,,none,0,0,,,-7.629393167007947e-05,0.0053710974752902985,0,0,0,,0.0,0,0,0
20260629T104943Z_pid_cf17cc74,pid,RouteScenario_0_rep0,0,0,Town12,30757,5.700000084936619,basic_agent,basic_agent,2.8632800094783306,basic_agent_pid,0,2.8632800094783306,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.162825805426911,18.58617289953688,5.555555555555555,20.0,0.39272975012864464,-0.00010646774899214506,0.75,0.0,1223.071044921875,-82.54684448242188,343.14520263671875,-0.02685546875,0.39103513956069946,-0.0017089842585846782,5.162722110748291,-0.002736370312049985,0.032706450670957565,-0.157470703125,-0.0004949187859892845,-0.0028406083583831787,-0.15748616903843982,-0.0005687804873874335,-0.00615922175347805,94,1,1,,,,,0,12.824747085571289,7.824747085571289,5.4424227889663195,7.175973776666723,5.648773308904566,2.5057186178947,-5.118191242218018,1,0.11931533366441727,0.11931533366441727,12.73356819152832,1.52656090259552,1.52656090259552,0,9.983420372009277,,,,,none,0,0,,,-6.866453850307153e-05,0.0047607421875,0,0,0,,0.0,0,0,0
20260629T104943Z_pid_cf17cc74,pid,RouteScenario_0_rep0,0,0,Town12,30758,5.750000085681677,basic_agent,basic_agent,3.3099179854616523,basic_agent_pid,0,3.3099179854616523,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.178257223471181,18.64172600449625,5.555555555555555,20.0,0.3772983320843748,-5.297562893247232e-05,0.75,0.0,1223.3297119140625,-82.5469970703125,343.1468811035156,-0.02764892391860485,0.3891773223876953,-0.0009460448054596782,5.178152561187744,-0.002734395209699869,0.0328894704580307,0.3086090087890625,3.950204700231552e-05,0.0036603957414627075,0.308626697029899,0.0001884516885734812,-0.015477961860597134,94,1,1,,,,,0,14.757274627685547,9.757274627685547,5.451175573292696,7.190495522136622,7.566779105548925,2.878513170757115,-5.126700401306152,1,0.11125253140926361,0.11125253140926361,14.66604232788086,1.6383994817733765,1.6383994817733765,0,11.464776039123535,,,,,none,0,0,,,-8.392332483708742e-05,0.003967287018895149,0,0,0,,0.0,0,0,0
20260629T104943Z_pid_cf17cc74,pid,RouteScenario_0_rep0,0,0,Town12,30759,5.800000086426735,basic_agent,basic_agent,2.568878000602126,basic_agent_pid,0,2.568878000602126,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.171474242985987,18.617307274749553,5.555555555555555,20.0,0.38408131256956857,-7.75240478105843e-05,0.75,0.0,1223.587890625,-82.54714965820312,343.1485900878906,-0.02789306826889515,0.38643842935562134,-0.000762939453125,5.171365737915039,-0.0026339273899793625,0.03342802822589874,-0.13573646545410156,0.0020093563944101334,0.01077115535736084,-0.13566169004992312,0.0019434317485004951,-0.020996270701289177,94,1,1,,,,,0,13.353338241577148,8.353338241577148,5.433678780312155,7.161468455131875,6.191869786445274,2.613341789403173,-5.109679222106934,2,0.12797841429710388,0.11267592012882233,13.268661499023438,1.5014179944992065,1.5014179944992065,0,10.358199119567871,,,,,none,0,0,,,-9.155271800409537e-05,0.0037231426686048508,0,0,0,,0.0,0,0,0
20260629T104943Z_pid_cf17cc74,pid,RouteScenario_0_rep0,0,0,Town12,30760,5.850000087171793,basic_agent,basic_agent,2.337615005671978,basic_agent_pid,0,2.337615005671978,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.802701362761903,20.889724905942852,5.555555555555555,20.0,-0.2471458072063477,-8.332072320627049e-05,0.0,0.23999999463558197,1223.8692626953125,-82.54729461669922,343.1499938964844,-0.02813720889389515,0.49870622158050537,-0.0009765624417923391,5.802595615386963,-0.0031361274886876345,0.0373060405254364,12.624597549438477,-0.01004400197416544,0.07756024599075317,12.624797477446881,-0.0038447773058413025,0.006466030143201351,94,1,1,,,,,0,13.320646286010742,8.320646286010742,5.908864061877797,7.952273997476009,5.368372288534733,2.3971728287998975,-5.556815147399902,3,0.05663181468844414,0.053573861718177795,13.301534652709961,0.7132971286773682,0.7132971286773682,0,9.775856971740723,,,,,none,0,0,,,-8.392332483708742e-05,0.0034790020436048508,0,0,0,,0.0,0,0,0
20260629T104943Z_pid_cf17cc74,pid,RouteScenario_0_rep0,0,0,Town12,30761,5.900000087916851,basic_agent,basic_agent,2.4461689754389226,basic_agent_pid,0,2.4461689754389226,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.999128929855193,21.596864147478694,5.555555555555555,20.0,-0.4435733742996373,-6.9066220021341e-05,0.0,0.23999999463558197,1224.1661376953125,-82.54743957519531,343.1515808105469,-0.028656000271439552,0.5986250638961792,-0.00021362301777116954,5.999053001403809,-0.0031942585483193398,0.038525599986314774,3.929147720336914,-0.0011626211926341057,0.024391189217567444,3.9291881443287,0.0008024468160501377,0.0006750114262104034,94,1,1,,,,,0,13.07546615600586,8.07546615600586,6.245306031312964,8.514967982708361,4.560498173297498,2.232689823384471,-5.8563737869262695,2,0.08395741879940033,0.05606048181653023,13.054924964904785,0.7326330542564392,0.7326330542564392,0,9.245436668395996,,,,,none,0,0,,,-6.103514533606358e-05,0.0029602106660604477,0,0,0,,0.0,0,0,0
20260629T104943Z_pid_cf17cc74,pid,RouteScenario_0_rep0,0,0,Town12,30762,5.950000088661909,basic_agent,basic_agent,2.9532189946621656,basic_agent_pid,0,2.9532189946621656,basic_agent_longitudinal,0,0.0,follow_lane,clear,6.10784373607377,21.988237449865572,5.555555555555555,20.0,-0.5522881805182145,-7.444438961101696e-05,0.0,0.23999999463558197,1224.4703369140625,-82.5475845336914,343.1533508300781,-0.028930658474564552,0.6461290121078491,-0.00024414058134425431,6.107792377471924,-0.0032214175444096327,0.038918543606996536,2.1747875213623047,-0.0005431799218058586,0.007858872413635254,2.174737847125948,0.000554875877422393,0.013120119459927082,94,1,1,,,,,0,13.234803199768066,8.234803199768066,6.379959263323862,8.740744026355884,4.494059173412182,2.215853743434364,-5.9727783203125,2,0.15705148875713348,0.15635070204734802,13.073366165161133,2.0608503818511963,2.0608503818511963,0,9.355338096618652,,,,,none,0,0,,,-3.814696583503974e-05,0.0026855524629354477,0,0,0,,0.0,0,0,0
20260629T104943Z_pid_cf17cc74,pid,RouteScenario_0_rep0,0,0,Town12,30763,6.000000089406967,basic_agent,basic_agent,2.300896041560918,basic_agent_pid,0,2.300896041560918,basic_agent_longitudinal,0,0.0,follow_lane,clear,6.102077910470367,21.96748047769332,5.555555555555555,20.0,-0.5465223549148117,-3.095313877565786e-05,0.0,0.23999999463558197,1224.77587890625,-82.54774475097656,343.15533447265625,-0.02947997860610485,0.6441004872322083,0.0002793577150441706,6.102021217346191,-0.0032830191776156425,0.03926364704966545,-0.11542320251464844,-0.0012320326641201973,0.006902068853378296,-0.11533767316372777,-0.0012914603497100393,-0.019544733688235283,94,1,1,,,,,0,13.92056941986084,8.92056941986084,6.485583039574335,8.918058319620126,5.002511100240714,2.296067139881596,-6.062788486480713,2,0.09927599132061005,0.06439019739627838,13.891721725463867,0.8957289457321167,0.8957289457321167,0,9.604180335998535,,,,,none,0,0,,,-3.051757266803179e-05,0.0021362323313951492,0,0,0,,0.0,0,0,0
20260629T104943Z_pid_cf17cc74,pid,RouteScenario_0_rep0,0,0,Town12,30764,6.050000090152025,basic_agent,basic_agent,2.4335859925486147,basic_agent_pid,0,2.4335859925486147,basic_agent_longitudinal,0,0.0,follow_lane,clear,6.0696768282014935,21.850836581525378,5.555555555555555,20.0,-0.5141212726459381,-5.554217204917222e-05,0.0,0.23999999463558197,1225.0797119140625,-82.54788208007812,343.15740966796875,-0.02981567196547985,0.6078458428382874,-0.00018310545419808477,6.0695929527282715,-0.0033137914724648,0.04001739248633385,-0.6485652923583984,-0.0006154458969831467,0.01507490873336792,-0.6483684767426355,-0.0009528771680100787,-0.01651008613407612,94,1,1,,,,,0,15.224715232849121,10.224715232849121,6.464332656657662,8.882369934060296,6.342345298788825,2.5186596395509624,-6.044768810272217,2,0.09988994896411896,-0.07023259252309799,15.18718147277832,-1.0683923959732056,1.0683923959732056,0,17.350690841674805,,,,,none,0,0,,,0.0,0.0018005389720201492,0,0,0,,0.0,0,0,0
20260629T104943Z_pid_cf17cc74,pid,RouteScenario_0_rep0,0,0,Town12,30765,6.100000090897083,basic_agent,basic_agent,2.4810339673422277,basic_agent_pid,0,2.4810339673422277,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.960843156816722,21.4590353645402,5.555555555555555,20.0,-0.4052876012611666,-3.666616612463258e-05,0.0,0.23999999463558197,1225.379638671875,-82.54801940917969,343.1595764160156,-0.030303949490189552,0.5509913563728333,-0.000732421875,5.960737228393555,-0.003298782277852297,0.03958186134696007,-2.177114486694336,0.00030018389225006104,-0.008710622787475586,-2.177097452803699,-0.0008511437047030467,-0.011938616633415222,94,1,1,,,,,0,24.732938766479492,19.732938766479492,6.36398882321617,8.713949930525207,16.018988835954286,4.1504691056956755,-5.959070682525635,1,0.13202790915966034,-0.13202790915966034,24.51768684387207,-3.2559595108032227,3.2559595108032227,0,16.85795783996582,,,,,none,0,0,,,3.051757266803179e-05,0.0013122614473104477,0,0,0,,0.0,0,0,0
20260629T104943Z_pid_cf17cc74,pid,RouteScenario_0_rep0,0,0,Town12,30766,6.150000091642141,basic_agent,basic_agent,2.344908018130809,basic_agent_pid,0,2.344908018130809,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.876517509026132,21.155463032494076,5.555555555555555,20.0,-0.32096195347057677,-4.295967664802447e-05,0.0,0.23999999463558197,1225.674560546875,-82.54816436767578,343.16168212890625,-0.03057861141860485,0.48284652829170227,-0.0007019042386673391,5.876443862915039,-0.003259507240727544,0.03339333459734917,-1.6858673095703125,0.00078550074249506,-0.12377053499221802,-1.6868506727478703,-0.00011558451726272458,-0.004036573227494955,94,1,1,,,,,0,13.93842887878418,8.93842887878418,6.306263620981321,8.617138477037793,5.321290401746387,2.3587255443946042,-5.909305095672607,3,0.03386050462722778,0.05605680122971535,13.916535377502441,0.7809345722198486,0.7809345722198486,0,10.101322174072266,,,,,none,0,0,,,4.5776359002047684e-05,0.0010375995188951492,0,0,0,,0.0,0,0,0
20260629T104943Z_pid_cf17cc74,pid,RouteScenario_0_rep0,0,0,Town12,30767,6.200000092387199,basic_agent,basic_agent,2.631576033309102,basic_agent_pid,0,2.631576033309102,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.719728745523526,20.591023483884694,5.555555555555555,20.0,-0.16417318996797103,-1.0167527761950623e-05,0.42902031540870667,0.0,1225.962890625,-82.54830169677734,343.16351318359375,-0.031188959255814552,0.40519413352012634,-0.0011291501577943563,5.7196550369262695,-0.0032521768007427454,0.03051692806184292,-3.1357765197753906,0.00014660879969596863,-0.05752813071012497,-3.136104558812373,-0.0015610479376537648,-0.007135914638638496,94,1,1,,,,,0,15.680577278137207,10.680577278137207,6.127561021756103,8.317802283458583,7.362774994678624,2.725636080169682,-5.752997398376465,1,0.10721460729837418,-0.10721460729837418,15.590539932250977,-1.67796790599823,1.67796790599823,0,13.540366172790527,,,,,none,0,0,,,6.866453850307153e-05,0.0004272516816854477,0,0,0,,0.0,0,0,0
20260629T104943Z_pid_cf17cc74,pid,RouteScenario_0_rep0,0,0,Town12,30768,6.2500000931322575,basic_agent,basic_agent,3.106666961684823,basic_agent_pid,0,3.106666961684823,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.710570452216061,20.55805362797782,5.555555555555555,20.0,-0.15501489666050539,-2.453620027154102e-06,0.0,0.23999999463558197,1226.2476806640625,-82.54845428466797,343.1651611328125,-0.0314330980181694,0.34417322278022766,-0.0007324218167923391,5.710502624511719,-0.003138749860227108,0.028299417346715927,-0.18304824829101562,0.002268538810312748,-0.044350214302539825,-0.18331256237260884,0.0021675632412697155,-0.011705654673278332,94,1,1,,,,,0,15.677692413330078,10.677692413330078,6.0638872236730945,8.211284679846745,7.466407733483333,2.7521856303089027,-5.696451663970947,1,0.0580163411796093,-0.0580163411796093,15.651315689086914,-0.9090521931648254,0.9090521931648254,0,15.043551445007324,,,,,none,0,0,,,6.866453850307153e-05,0.00018311291933059692,0,0,0,,0.0,0,0,0
20260629T104943Z_pid_cf17cc74,pid,RouteScenario_0_rep0,0,0,Town12,30769,6.3000000938773155,basic_agent,basic_agent,2.48122401535511,basic_agent_pid,0,2.48122401535511,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.652756709101713,20.349924152766167,5.555555555555555,20.0,-0.09720115354615722,-4.638923201127909e-05,0.041471291333436966,0.0,1226.5313720703125,-82.54859924316406,343.16668701171875,-0.031341552734375,0.30427125096321106,-0.00021362301777116954,5.652683734893799,-0.003002471523359418,0.028600873425602913,-1.1563777923583984,0.0027255667373538017,0.006029121577739716,-1.1563307234322124,0.002093057577651744,0.004021349363029003,94,1,1,,,,,0,12.821866035461426,7.821866035461426,6.03836691254336,8.168613925738015,4.653252109723411,2.2598939162538145,-5.67365837097168,3,0.028643719851970673,0.05891351401805878,12.79962158203125,0.7549442648887634,0.7549442648887634,0,9.909242630004883,,,,,none,0,0,,,8.392332483708742e-05,0.000274658203125,0,0,0,,0.0,0,0,0
20260629T104943Z_pid_cf17cc74,pid,RouteScenario_0_rep0,0,0,Town12,30770,6.350000094622374,basic_agent,basic_agent,2.182353986427188,basic_agent_pid,0,2.182353986427188,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.372150944986357,19.339743401950887,5.555555555555555,20.0,0.1834046105691982,-4.0078721212921664e-05,0.75,0.0,1226.8055419921875,-82.54875946044922,343.1683044433594,-0.0312194786965847,0.2323288768529892,0.00012431544018909335,5.372087478637695,-0.003037882735952735,0.026331910863518715,-5.61192512512207,-0.0007082242518663406,-0.04537925124168396,-5.612061917673122,-0.0037660157823528055,-0.00021274022583384067,94,1,1,,,,,0,11.903592109680176,6.903592109680176,5.782078497931536,7.740797498957994,4.162794610722182,2.187982122867423,-5.44044303894043,3,0.13660866022109985,0.1372240036725998,11.791693687438965,1.628337025642395,1.628337025642395,0,9.53288459777832,,,,,none,0,0,,,7.629393167007947e-05,0.00039673224091529846,0,0,0,,0.0,0,0,0
20260629T104943Z_pid_cf17cc74,pid,RouteScenario_0_rep0,0,0,Town12,30771,6.400000095367432,basic_agent,basic_agent,2.658928046002984,basic_agent_pid,0,2.658928046002984,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.082465381620569,18.296875373834048,5.555555555555555,20.0,0.4730901739349864,2.1637486497638747e-05,0.75,0.0,1227.064208984375,-82.54889678955078,343.169921875,-0.0318298302590847,0.1338990181684494,0.00013418786693364382,5.082420349121094,-0.0029156203381717205,0.024850815534591675,-5.793342590332031,0.002445247955620289,-0.029621906578540802,-5.793396254255737,-0.0007731211928465216,-0.01850978098809719,94,1,1,,,,,0,14.143080711364746,9.143080711364746,5.467420136301808,7.2174518010274795,6.925628910337267,2.7502543922653624,-5.142462730407715,4,0.14308485388755798,0.14073720574378967,14.00324535369873,1.9838932752609253,1.9838932752609253,0,11.774754524230957,,,,,none,0,0,,,8.392332483708742e-05,-0.00021361932158470154,0,0,0,,0.0,0,0,0
