run_id,run_label,route_id,route_index,repetition_index,town,frame,timestamp,controller,controller_mode,controller_compute_time_ms,controller_status,controller_fallback,longitudinal_controller_compute_time_ms,longitudinal_controller_status,longitudinal_controller_fallback,longitudinal_accel_cmd_mps2,maneuver_state,waiting_left_reason,speed_mps,speed_kph,target_speed_mps,target_speed_kph,speed_error_mps,steer,throttle,brake,x,y,z,yaw_deg,pitch_deg,roll_deg,velocity_x,velocity_y,velocity_z,accel_x,accel_y,accel_z,longitudinal_accel_mps2,lateral_accel_mps2,yaw_rate_dps,road_id,lane_id,target_lane_id,target_lane_lateral_error_m,target_lane_heading_error_deg,target_lane_progress,overtake_origin_lane_id,is_junction,front_distance_m,front_distance_margin_m,front_dynamic_stop_distance_m,front_dynamic_emergency_distance_m,front_dynamic_margin_m,front_ttc_s,front_closing_speed_mps,front_radar_point_count,front_radar_mean_abs_azimuth_rad,front_radar_anchor_azimuth_rad,front_relative_longitudinal_m,front_relative_lateral_m,front_relative_lateral_abs_m,front_blocked,rear_distance_m,rear_approach_distance_m,rear_approach_speed_mps,rear_closing_speed_mps,rear_approach_ttc_s,rear_approach_mode,rear_lane_releasing,left_oncoming_detected,left_oncoming_confidence,left_oncoming_label,lateral_error_m,heading_error_deg,blocked_vehicle,rejoin_lane_clear,safety_override,safety_override_reason,requested_brake,emergency_brake,steer_saturated,front_collision_risk
20260628T174612Z_mpc_965d74fb,mpc,RouteScenario_1_rep0,0,0,Town12,256385,5.250000078231096,mpc,mpc,18.752795993350446,mpc_ok,0,0.0,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.5487259764098305,19.97541351507539,5.555555555555555,20.0,0.006829579145724907,-9.999999747378752e-05,0.0025950500275939703,0.0,1221.1788330078125,-82.54617309570312,343.13287353515625,-0.02621459774672985,0.35642656683921814,-0.00103759765625,5.548603534698486,-0.0028494757134467363,0.036824967712163925,-2.623910903930664,0.00014622695744037628,-0.004860684275627136,-2.6238900661562465,-0.0010540860919709793,-0.012664508074522018,94,1,1,,,,,0,17.432815551757812,12.432815551757812,5.331259109850557,6.895976322123195,10.536839229634618,3.1162666169781477,-5.59413480758667,1,0.014672599732875824,0.014672599732875824,17.430938720703125,0.2557755410671234,0.2557755410671234,0,10.760787963867188,,,,,none,0,0,,,-0.00044250480368646095,0.005401613190770149,0,0,0,,0.0,0,0,0
20260628T174612Z_mpc_965d74fb,mpc,RouteScenario_1_rep0,0,0,Town12,256386,5.300000078976154,mpc,mpc,19.26510699559003,mpc_ok,0,0.0,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.533075681034672,19.919072451724823,5.555555555555555,20.0,0.02247987452088296,-9.999999747378752e-05,0.05573095381259918,0.0,1221.455322265625,-82.54631805419922,343.1347961425781,-0.02676391415297985,0.3238943815231323,-0.0009460448054596782,5.5329508781433105,-0.00285153416916728,0.03758746013045311,-0.3130531311035156,-4.116911441087723e-05,0.015249848365783691,-0.3129618665435377,-0.0001871209726820439,-0.016506170853972435,94,1,1,,,,,0,13.554704666137695,8.554704666137695,5.267305048240491,6.791598195620139,6.763106470517556,2.454939609037434,-5.521400451660156,1,0.03277177736163139,0.03277177736163139,13.5474271774292,0.4441322386264801,0.4441322386264801,0,10.83736515045166,,,,,none,0,0,,,-0.000434875410519453,0.004852296784520149,0,0,0,,0.0,0,0,0
20260628T174612Z_mpc_965d74fb,mpc,RouteScenario_1_rep0,0,0,Town12,256387,5.350000079721212,mpc,mpc,38.813346007373184,mpc_ok,0,0.0,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.28243242863831,19.016756743097915,5.555555555555555,20.0,0.2731231269172456,-9.999999747378752e-05,0.75,0.0,1221.7261962890625,-82.54647064208984,343.1367492675781,-0.02752685733139515,0.2863488495349884,-0.00015258790517691523,5.282321453094482,-0.0026083888951689005,0.03527635335922241,-5.0125885009765625,0.004862905479967594,-0.04622213542461395,-5.012758502055603,0.0024546292968761615,-0.004676535725593567,94,1,1,,,,,0,13.630000114440918,8.630000114440918,5.175954753150941,6.642720094576751,6.987280019864167,2.516520902071565,-5.416207790374756,1,0.01853632926940918,-0.01853632926940918,13.62765884399414,-0.2526356875896454,0.2526356875896454,0,10.96988582611084,,,,,none,0,0,,,-0.000434875410519453,0.004089353606104851,0,0,0,,0.0,0,0,0
20260628T174612Z_mpc_965d74fb,mpc,RouteScenario_1_rep0,0,0,Town12,256388,5.4000000804662704,mpc,mpc,33.87123200809583,mpc_ok,0,0.0,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.032459154556627,18.116852956403857,5.555555555555555,20.0,0.5230964009989281,-0.00019999999494757503,0.75,0.0,1221.9813232421875,-82.54664611816406,343.13873291015625,-0.011749266646802425,0.21086159348487854,-0.0008850098238326609,5.032372951507568,-0.0015063618775457144,0.03262830525636673,-4.998970031738281,0.022040540352463722,-0.05296096205711365,-4.999135491788588,0.021014900694090184,0.32881447672843933,94,1,1,,,,,0,13.056180953979492,8.056180953979492,4.911115688985364,6.212616547139805,6.843564406839687,2.5590509542889026,-5.101962089538574,1,0.07854239642620087,0.07854239642620087,13.01593017578125,1.0244097709655762,1.0244097709655762,0,10.945513725280762,,,,,none,0,0,,,-0.00047302237635449274,0.019866944290697575,0,0,0,,0.0,0,0,0
20260628T174612Z_mpc_965d74fb,mpc,RouteScenario_1_rep0,0,0,Town12,256389,5.4500000812113285,mpc,mpc,31.079715001396835,mpc_ok,0,0.0,basic_agent_longitudinal,0,0.0,follow_lane,clear,4.7460327319086835,17.08571783487126,5.555555555555555,20.0,0.8095228236468719,-0.0003000000142492354,0.75,0.0,1222.2232666015625,-82.54676818847656,343.140380859375,0.0006968948291614652,0.14263483881950378,-0.0010681151179596782,4.745977878570557,-0.0013412468833848834,0.027948493137955666,-5.727901458740234,0.0033022998832166195,-0.09359624236822128,-5.7281166679791005,0.0033704899716549205,0.12583574652671814,94,1,1,,,,,0,12.086344718933105,7.0863447189331055,4.706150265523182,5.881458067150525,6.20488665178258,2.49289604985536,-4.8483147621154785,1,0.014282375574111938,0.014282375574111938,12.085112571716309,0.17261585593223572,0.17261585593223572,0,10.252960205078125,,,,,none,0,0,,,-0.0004653929831874848,0.032313105766661465,0,0,0,,0.0,0,0,0
20260628T174612Z_mpc_965d74fb,mpc,RouteScenario_1_rep0,0,0,Town12,256390,5.500000081956387,mpc,mpc,31.892110011540353,mpc_ok,0,0.0,basic_agent_longitudinal,0,0.0,follow_lane,clear,4.612162201256187,16.603783924522276,5.555555555555555,20.0,0.943393354299368,-0.0012000000569969416,0.75,0.0,1222.455322265625,-82.54681396484375,343.1419372558594,0.002564425580203533,0.0974736213684082,-0.0017395018367096782,4.612119197845459,-0.0009864646708592772,0.029229583218693733,-2.677173614501953,0.007095644250512123,0.025621801614761353,-2.677125878488789,0.007216384446693075,0.002686702413484454,94,1,1,,,,,0,13.555076599121094,8.555076599121094,4.528837898981687,5.596334559289102,7.958742039831992,2.9336190407981424,-4.620598793029785,1,0.10531777888536453,0.10531777888536453,13.479970932006836,1.4249528646469116,1.4249528646469116,0,11.971105575561523,,,,,none,0,0,,,-0.00038146965835039737,0.03418063651770353,0,0,0,,0.0,0,0,0
20260628T174612Z_mpc_965d74fb,mpc,RouteScenario_1_rep0,0,0,Town12,256391,5.550000082701445,mpc,mpc,40.15568603063002,mpc_ok,0,0.0,basic_agent_longitudinal,0,0.0,follow_lane,clear,4.6200529218058755,16.63219051850115,5.555555555555555,20.0,0.9355026337496799,-0.0007999999797903001,0.75,0.0,1222.6856689453125,-82.54692840576172,343.1434631347656,-0.0011291502742096782,0.09905822575092316,-0.0006408691988326609,4.620008945465088,-0.0026640454307198524,0.02940005250275135,0.15779495239257812,-0.03355161473155022,0.0034093856811523438,0.15780127293110868,-0.0335484699214667,-0.10439253598451614,94,1,1,,,,,0,11.322507858276367,6.322507858276367,4.469229728963671,5.500791267529939,5.821716590746428,2.4927576763381802,-4.542161464691162,2,0.14331325888633728,0.15089291334152222,11.193853378295898,1.7020102739334106,1.7020102739334106,0,9.850406646728516,,,,,none,0,0,,,-0.00036621087201638147,0.030487060663290322,0,0,0,,0.0,0,0,0
20260628T174612Z_mpc_965d74fb,mpc,RouteScenario_1_rep0,0,0,Town12,256392,5.600000083446503,mpc,mpc,36.97358403587714,mpc_ok,0,0.0,basic_agent_longitudinal,0,0.0,follow_lane,clear,4.7093278041116164,16.95358009480182,5.555555555555555,20.0,0.8462277514439389,-0.0007999999797903001,0.75,0.0,1222.9195556640625,-82.54706573486328,343.14483642578125,-0.005676268134266138,0.1412619650363922,-0.00036621090839616954,4.709267616271973,-0.002613710006698966,0.030121849849820137,1.7851734161376953,0.0010067084804177284,0.014435946941375732,1.7852034813601731,0.001183628977319534,-0.08711542189121246,94,1,1,,,,,0,13.024256706237793,8.024256706237793,4.542965791057213,5.619003048504236,7.405253657733557,2.807529286291072,-4.639045715332031,3,0.0734628215432167,0.10179007798433304,12.956841468811035,1.3234519958496094,1.3234519958496094,0,10.585297584533691,,,,,none,0,0,,,-0.0003738402651833894,0.025939942803233862,0,0,0,,0.0,0,0,0
20260628T174612Z_mpc_965d74fb,mpc,RouteScenario_1_rep0,0,0,Town12,256393,5.650000084191561,mpc,mpc,37.86732198204845,mpc_ok,0,0.0,basic_agent_longitudinal,0,0.0,follow_lane,clear,4.844599293498775,17.44055745659559,5.555555555555555,20.0,0.7109562620567802,-0.0007999999797903001,0.75,0.0,1223.1595458984375,-82.54719543457031,343.14617919921875,-0.009979248046875,0.20883984863758087,-0.00021362303232308477,4.844517707824707,-0.0030766213312745094,0.031085452064871788,2.7050018310546875,-0.009258226491510868,0.01927204430103302,2.705055792297464,-0.008787059236539338,-0.08647575974464417,94,1,1,,,,,0,14.54487133026123,9.54487133026123,4.604005666344088,5.717043478865914,8.827827851395316,3.08276149999237,-4.718130588531494,1,0.13572093844413757,-0.13572093844413757,14.411116600036621,-1.9679888486862183,1.9679888486862183,0,12.11505126953125,,,,,none,0,0,,,-0.0003738402651833894,0.021636962890625,0,0,0,,0.0,0,0,0
20260628T174612Z_mpc_965d74fb,mpc,RouteScenario_1_rep0,0,0,Town12,256394,5.700000084936619,mpc,mpc,29.252898006234318,mpc_ok,0,0.0,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.006075992366776,18.021873572520395,5.555555555555555,20.0,0.549479563188779,-0.00019999999494757503,0.75,0.0,1223.4072265625,-82.54733276367188,343.1474609375,-0.014373780228197575,0.28759193420410156,0.0004849921679124236,5.005975723266602,-0.0034164683893322945,0.03240051120519638,3.2291603088378906,-0.006796941161155701,0.026301182806491852,3.2292532259963656,-0.005986927437176626,-0.08843089640140533,94,1,1,,,,,0,12.508806228637695,7.508806228637695,4.723654213669351,5.9096756514680235,6.599130577169672,2.5683523123902843,-4.870362281799316,1,0.11931533366441727,0.11931533366441727,12.419873237609863,1.488953709602356,1.488953709602356,0,10.09456729888916,,,,,none,0,0,,,-0.0003738402651833894,0.017242430709302425,0,0,0,,0.0,0,0,0
20260628T174612Z_mpc_965d74fb,mpc,RouteScenario_1_rep0,0,0,Town12,256395,5.750000085681677,mpc,mpc,31.776822987012565,mpc_ok,0,0.0,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.182941544398595,18.658589559834944,5.555555555555555,20.0,0.37261401115696025,-0.00039999998989515007,0.75,0.0,1223.6636962890625,-82.54747009277344,343.1490173339844,-0.015319825150072575,0.3740347921848297,-0.00018310546875,5.182809829711914,-0.0025957822799682617,0.03701576963067055,3.53668212890625,0.016413722187280655,0.09230516850948334,3.537204849554941,0.01735958541368039,0.15826727449893951,94,1,1,,,,,0,14.729549407958984,9.729549407958984,4.868242721203401,6.143217320231658,8.586332087727326,2.9169144871011716,-5.049702167510986,1,0.11124339699745178,0.11124339699745178,14.638503074645996,1.6351876258850098,1.6351876258850098,0,11.486329078674316,,,,,none,0,0,,,-0.00036621087201638147,0.016296385787427425,0,0,0,,0.0,0,0,0
20260628T174612Z_mpc_965d74fb,mpc,RouteScenario_1_rep0,0,0,Town12,256396,5.800000086426735,mpc,mpc,38.15994004253298,mpc_ok,0,0.0,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.186409240420765,18.671073265514757,5.555555555555555,20.0,0.36914631513479,9.999999747378752e-05,0.75,0.0,1223.9246826171875,-82.54751586914062,343.15057373046875,-0.0400390625,0.4266955554485321,-0.00018310548330191523,5.186283588409424,-0.0028824948240071535,0.036083851009607315,0.06947517395019531,-0.005734250880777836,-0.01863837242126465,0.06933843567082873,-0.005685760547007109,-3.7153122425079346,94,1,1,,,,,0,13.540340423583984,8.540340423583984,4.942355260713339,6.263226127377857,7.277114296206127,2.634416299375559,-5.139787673950195,2,0.12798292934894562,0.11268340796232224,13.454466819763184,1.5225448608398438,1.5225448608398438,0,10.312605857849121,,,,,none,0,0,,,-0.00026702876084527816,-0.0084228515625,0,0,0,,0.0,0,0,0
20260628T174612Z_mpc_965d74fb,mpc,RouteScenario_1_rep0,0,0,Town12,256397,5.850000087171793,mpc,mpc,36.27232904545963,mpc_ok,0,0.0,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.1316476889498,18.47393168021928,5.555555555555555,20.0,0.42390786660575497,-0.00019999999494757503,0.75,0.0,1224.18212890625,-82.5477523803711,343.15234375,-0.01312255673110485,0.42733076214790344,-0.0003051757230423391,5.131533145904541,-0.002166382735595107,0.03444581851363182,-1.0950088500976562,0.014322241768240929,-0.03276064991950989,-1.0952259877188641,0.014071318907853668,3.3731343746185303,94,1,1,,,,,0,13.097570419311523,8.097570419311523,4.931454373715451,6.245562243674977,6.852008175636547,2.5548195815830774,-5.126612663269043,3,0.05661150813102722,0.05357152968645096,13.078780174255371,0.7013213634490967,0.7013213634490967,0,9.855408668518066,,,,,none,0,0,,,-0.00036621087201638147,0.01849365420639515,0,0,0,,0.0,0,0,0
20260628T174612Z_mpc_965d74fb,mpc,RouteScenario_1_rep0,0,0,Town12,256398,5.900000087916851,mpc,mpc,40.32047395594418,mpc_ok,0,0.0,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.108278881178583,18.3898039722429,5.555555555555555,20.0,0.4472766743769725,0.00019999999494757503,0.75,0.0,1224.4378662109375,-82.54774475097656,343.1540832519531,-0.052246082574129105,0.41498178243637085,-0.000640869140625,5.108170509338379,-0.003383222734555602,0.033328913152217865,-0.4672527313232422,-0.0243367999792099,-0.022338107228279114,-0.4673798798521227,-0.024763073707436647,-3.541562557220459,94,1,1,,,,,0,12.48487663269043,7.48487663269043,4.893709876629444,6.184433430058904,6.300443202631525,2.457268649536123,-5.080794334411621,2,0.08396098017692566,0.056059252470731735,12.465264320373535,0.699526309967041,0.699526309967041,0,9.428544998168945,,,,,none,0,0,,,-0.00021362300867622253,-0.020629871636629105,0,0,0,,0.0,0,0,0
20260628T174612Z_mpc_965d74fb,mpc,RouteScenario_1_rep0,0,0,Town12,256399,5.950000088661909,mpc,mpc,40.34022201085463,mpc_ok,0,0.0,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.117531382303659,18.423112976293172,5.555555555555555,20.0,0.4380241732518968,-9.999999747378752e-05,0.75,0.0,1224.693359375,-82.54801940917969,343.15576171875,-0.0192565880715847,0.40638941526412964,-0.00018310546875,5.117425441741943,-0.002688322914764285,0.03299837186932564,0.18509864807128906,0.01389799639582634,-0.0066108256578445435,0.1850424212585901,0.01396018020832623,3.3995022773742676,94,1,1,,,,,0,12.45321273803711,7.453212738037109,4.858374820654166,6.127253456015609,6.3259592820215005,2.4720449696090148,-5.037615776062012,2,0.15705208480358124,0.15635301172733307,12.301304817199707,1.9391738176345825,1.9391738176345825,0,9.57929801940918,,,,,none,0,0,,,-0.0003509520856823656,0.012359622865915298,0,0,0,,0.0,0,0,0
20260628T174612Z_mpc_965d74fb,mpc,RouteScenario_1_rep0,0,0,Town12,256400,6.000000089406967,mpc,mpc,34.26858998136595,mpc_ok,0,0.0,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.119080040829551,18.42868814698638,5.555555555555555,20.0,0.43647551472600465,0.0003000000142492354,0.75,0.0,1224.9493408203125,-82.54803466796875,343.15740966796875,-0.057006824761629105,0.40267378091812134,-0.00018310545419808477,5.118974208831787,-0.003422550857067108,0.03292287886142731,0.030975341796875,-0.014684558846056461,-0.0015098601579666138,0.03097856162404915,-0.014653738241007106,-3.517653465270996,94,1,1,,,,,0,13.044866561889648,8.044866561889648,4.889077523644341,6.176934664349796,6.867931897539853,2.5703413207859174,-5.0751495361328125,2,0.09927322715520859,0.06438872218132019,13.017834663391113,0.8393620252609253,0.8393620252609253,0,9.862043380737305,,,,,none,0,0,,,-0.00022125240184323047,-0.025390613824129105,0,0,0,,0.0,0,0,0
20260628T174612Z_mpc_965d74fb,mpc,RouteScenario_1_rep0,0,0,Town12,256401,6.050000090152025,mpc,mpc,35.48715397482738,mpc_ok,0,0.0,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.113608427633814,18.40899033948173,5.555555555555555,20.0,0.4419471279217415,-9.999999747378752e-05,0.75,0.0,1225.2052001953125,-82.54830169677734,343.1590576171875,-0.022796630859375,0.3975101709365845,-0.00021362306142691523,5.11350154876709,-0.0028977449983358383,0.033035896718502045,-0.10945320129394531,0.010496117174625397,0.002260357141494751,-0.10943905324360918,0.010452578978544878,3.4743125438690186,94,1,1,,,,,0,14.25563907623291,9.25563907623291,4.89094283147715,6.179954096116125,8.075684980116785,2.8076523873492127,-5.077423095703125,2,0.09989003837108612,-0.07023226469755173,14.220495223999023,-1.0003830194473267,1.0003830194473267,0,17.96320343017578,,,,,none,0,0,,,-0.0003509520856823656,0.008819580078125,0,0,0,,0.0,0,0,0
20260628T174612Z_mpc_965d74fb,mpc,RouteScenario_1_rep0,0,0,Town12,256402,6.100000090897083,mpc,mpc,37.37920499406755,mpc_ok,0,0.0,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.454518413404918,19.636266288257705,5.555555555555555,20.0,0.10103714215063775,0.0005000000237487257,0.40233302116394043,0.0,1225.4664306640625,-82.54827117919922,343.16070556640625,-0.0803222581744194,0.4277473986148834,-0.00018310548330191523,5.454412937164307,-0.003562729340046644,0.034537676721811295,6.818227767944336,-0.013299686834216118,0.030035600066184998,6.818273947140998,-0.003741353342132797,-1.8113938570022583,94,1,1,,,,,0,23.119674682617188,18.119674682617188,4.97796801283493,6.3209623458626485,16.79871233675454,4.460973372429916,-5.182652473449707,2,0.09416637569665909,-0.13202716410160065,22.918466567993164,-3.043565034866333,3.043565034866333,0,17.250856399536133,,,,,none,0,0,,,-0.0001754760428411828,-0.0487060472369194,0,0,0,,0.0,0,0,0
20260628T174612Z_mpc_965d74fb,mpc,RouteScenario_1_rep0,0,0,Town12,256403,6.150000091642141,mpc,mpc,38.533189974259585,mpc_ok,0,0.0,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.940450980203911,21.38562352873408,5.555555555555555,20.0,-0.3848954246483558,0.0006000000284984708,0.0,0.30000001192092896,1225.754638671875,-82.5485610961914,343.1618347167969,-0.0883789137005806,0.55032879114151,0.0018079130677506328,5.940403461456299,-0.00734825199469924,0.03303219750523567,9.719810485839844,-0.07571045309305191,-0.03010958433151245,9.71917806382776,-0.06071363610459758,1.2499165534973145,94,1,1,,,,,0,14.244416236877441,9.244416236877441,5.425923986110314,7.0506935113726685,7.193722725504773,2.49881310855477,-5.700472831726074,3,0.033861178904771805,0.05605802685022354,14.222041130065918,0.798095703125,0.798095703125,0,10.024373054504395,,,,,none,0,0,,,-0.0003051757266803179,-0.0567627027630806,0,0,0,,0.0,0,0,0
20260628T174612Z_mpc_965d74fb,mpc,RouteScenario_1_rep0,0,0,Town12,256404,6.200000092387199,mpc,mpc,35.23828799370676,mpc_ok,0,0.0,basic_agent_longitudinal,0,0.0,follow_lane,clear,6.088985387636958,21.92034739549305,5.555555555555555,20.0,-0.5334298320814028,0.0008999999845400453,0.0,0.30000001192092896,1226.0582275390625,-82.54888153076172,343.16314697265625,-0.1091308519244194,0.6342650055885315,0.002992106368765235,6.0890021324157715,-0.007360746618360281,0.0319216251373291,2.971973419189453,-0.0002498924732208252,-0.02221144735813141,2.9715406014047163,0.005413678354263271,-3.212989091873169,94,1,1,,,,,0,17.003307342529297,12.003307342529297,5.694596496690848,7.491123175385393,9.512184167143904,2.8366226847274065,-5.994208335876465,1,0.10721518099308014,-0.10721518099308014,16.90567398071289,-1.8195220232009888,1.8195220232009888,0,13.122992515563965,,,,,none,0,0,,,-0.00045776359002047684,-0.0775146409869194,0,0,0,,0.0,0,0,0
20260628T174612Z_mpc_965d74fb,mpc,RouteScenario_1_rep0,0,0,Town12,256405,6.2500000931322575,mpc,mpc,39.716450963169336,mpc_ok,0,0.0,basic_agent_longitudinal,0,0.0,follow_lane,clear,6.083054148425914,21.89899493433329,5.555555555555555,20.0,-0.5274985928703586,0.0008999999845400453,0.0,0.30000001192092896,1226.36279296875,-82.54938507080078,343.16473388671875,-0.073699951171875,0.6309523582458496,0.0017933773342519999,6.083082675933838,-0.007019907236099243,0.0305408276617527,-0.11838912963867188,0.0068167876452207565,-0.027615949511528015,-0.11869472838089272,0.006665320786272917,3.4288909435272217,94,1,1,,,,,0,17.36556053161621,12.365560531616211,5.762585350284457,7.602866547775051,9.76269398384116,2.86240916594186,-6.066763877868652,1,0.058015987277030945,-0.058015987277030945,17.33634376525879,-1.0069150924682617,1.0069150924682617,0,14.371132850646973,,,,,none,0,0,,,-0.0007934568893688265,-0.042083740234375,0,0,0,,0.0,0,0,0
20260628T174612Z_mpc_965d74fb,mpc,RouteScenario_1_rep0,0,0,Town12,256406,6.3000000938773155,mpc,mpc,33.210483961738646,mpc_ok,0,0.0,basic_agent_longitudinal,0,0.0,follow_lane,clear,6.022129494238701,21.679666179259325,5.555555555555555,20.0,-0.4665739386831458,0.0008999999845400453,0.0,0.30000001192092896,1226.664794921875,-82.54960632324219,343.1664123535156,-0.102935791015625,0.5764337778091431,0.0011419565416872501,6.0221381187438965,-0.006699725985527039,0.02920597977936268,-1.2188911437988281,0.006403625011444092,-0.026696957647800446,-1.219107589660447,0.004214082113612942,-3.296586275100708,94,1,1,,,,,0,13.898088455200195,8.898088455200195,5.7453876310371355,7.574590571320959,6.323497883879236,2.297783614789398,-6.048475742340088,3,0.028642967343330383,0.05891091004014015,13.873978614807129,0.8182755708694458,0.8182755708694458,0,9.614141464233398,,,,,none,0,0,,,-0.0008468626415378822,-0.071319580078125,0,0,0,,0.0,0,0,0
20260628T174612Z_mpc_965d74fb,mpc,RouteScenario_1_rep0,0,0,Town12,256407,6.350000094622374,mpc,mpc,39.71853497205302,mpc_ok,0,0.0,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.92752175425579,21.339078315320844,5.555555555555555,20.0,-0.3719661987002345,0.0008999999845400453,0.0,0.30000001192092896,1226.96240234375,-82.55003356933594,343.1680908203125,-0.0635375902056694,0.497886598110199,-0.00018310543964616954,5.927495002746582,-0.005723850801587105,0.02852194756269455,-1.892862319946289,0.019517503678798676,-0.01368064433336258,-1.8929302974597264,0.017418430486129455,3.523010492324829,94,1,1,,,,,0,12.77554702758789,7.775547027587891,5.616955348023126,7.363655326164761,5.41189170142313,2.1615005467835773,-5.910499095916748,3,0.13660390675067902,0.13722583651542664,12.655447959899902,1.74763822555542,1.74763822555542,0,9.281622886657715,,,,,none,0,0,,,-0.0011138914023831603,-0.0319213792681694,0,0,0,,0.0,0,0,0
20260628T174612Z_mpc_965d74fb,mpc,RouteScenario_1_rep0,0,0,Town12,256408,6.400000095367432,mpc,mpc,39.69216498080641,mpc_ok,0,0.0,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.809860553366003,20.91549799211761,5.555555555555555,20.0,-0.2543049978104479,0.0008999999845400453,0.0,0.30000001192092896,1227.2545166015625,-82.55022430419922,343.1697692871094,-0.0923156812787056,0.4110475778579712,-0.000152587890625,5.809800148010254,-0.005886050872504711,0.02898941934108734,-2.3538970947265625,-0.003244001418352127,0.009349435567855835,-2.3537610969074496,-0.007036554380861184,-3.311082601547241,94,1,1,,,,,0,15.46933650970459,10.46933650970459,5.5167709251510875,7.199404707147818,8.269931802556773,2.666624636182181,-5.801092624664307,3,0.1331777721643448,0.14073553681373596,15.316391944885254,2.169905662536621,2.169905662536621,0,11.39448070526123,,,,,none,0,0,,,-0.001144408975051192,-0.0606994703412056,0,0,0,,0.0,0,0,0
20260628T174612Z_mpc_965d74fb,mpc,RouteScenario_1_rep0,0,0,Town12,256409,6.45000009611249,mpc,mpc,41.41933599021286,mpc_ok,0,0.0,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.6753177688793075,20.431143967965507,5.555555555555555,20.0,-0.11976221332375214,0.0008999999845400453,0.0,0.30000001192092896,1227.5401611328125,-82.55062103271484,343.1714782714844,-0.0525207482278347,0.32446810603141785,-0.00036621090839616954,5.6752448081970215,-0.004720454104244709,0.028610294684767723,-2.6911067962646484,0.023311935365200043,-0.0075824931263923645,-2.69112683366558,0.020845145103528296,3.553384780883789,94,1,1,,,,,0,13.463845252990723,8.463845252990723,5.44988093049637,7.089887803816641,6.373957449174082,2.3508844292298425,-5.727140426635742,2,0.03851532191038132,-0.04047824814915657,13.452816009521484,-0.5448440313339233,0.5448440313339233,0,10.29056453704834,,,,,none,0,0,,,-0.0013809875463550725,-0.0209045372903347,0,0,0,,0.0,0,0,0
20260628T174612Z_mpc_965d74fb,mpc,RouteScenario_1_rep0,0,0,Town12,256410,6.500000096857548,mpc,mpc,42.44996898341924,mpc_ok,0,0.0,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.548513360476422,19.974648097715118,5.555555555555555,20.0,0.007042195079133506,0.0008999999845400453,0.0063630202785134315,0.0,1227.819091796875,-82.55075073242188,343.17315673828125,-0.0795287936925888,0.2447461485862732,-0.0010986329289153218,5.548442363739014,-0.004690100904554129,0.028198298066854477,-2.5360488891601562,0.0006070639938116074,-0.008239932358264923,-2.536059383493239,-0.002913021140567531,-3.2840466499328613,94,1,1,,,,,0,13.088623046875,8.088623046875,5.295051169357425,6.836867289040533,6.251755757834467,2.357016763953918,-5.553046226501465,2,0.10953791439533234,0.15072602033615112,12.940228462219238,1.9653347730636597,1.9653347730636597,0,10.323338508605957,,,,,none,0,0,,,-0.0013580319837274146,-0.047912582755088806,0,0,0,,0.0,0,0,0
20260628T174612Z_mpc_965d74fb,mpc,RouteScenario_1_rep0,0,0,Town12,256411,6.550000097602606,mpc,mpc,39.90817099111155,mpc_ok,0,0.0,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.505711801495664,19.820562485384393,5.555555555555555,20.0,0.049843754059891054,0.00019999999494757503,0.15689696371555328,0.0,1228.09423828125,-82.55107879638672,343.1747131347656,-0.035888671875,0.18903914093971252,-0.0017395018367096782,5.505648136138916,-0.003278403775766492,0.02808384783565998,-0.8558845520019531,0.02823394164443016,-0.002289004623889923,-0.855904993798912,0.027697847783586037,3.563666820526123,94,1,1,,,,,0,17.27214813232422,12.272148132324219,5.19662650090266,6.676387465755301,10.595760666568918,3.174940368499141,-5.440148830413818,1,0.16887426376342773,0.16887426376342773,17.026445388793945,2.9029769897460938,2.9029769897460938,0,13.966591835021973,,,,,none,0,0,,,-0.0015335080265685974,-0.0042724609375,0,0,0,,0.0,0,0,0
